0.837927, -0.105159, 0.751504
0.840120, -0.095997, 0.755568
0.835316, -0.080077, 0.775381
0.840247, -0.075103, 0.800593
0.847352, -0.061693, 0.812290
0.849217, -0.044414, 0.836058
0.846002, -0.036803, 0.854054
0.847286, -0.022980, 0.862860
0.852574, -0.002599, 0.883607
0.866604, 0.014290, 0.906814
0.872853, 0.033042, 0.909859
0.876592, 0.051832, 0.916476
0.886415, 0.074399, 0.916959
0.893064, 0.090195, 0.916720
0.895147, 0.103919, 0.916658
0.903077, 0.112115, 0.916452
0.910455, 0.127079, 0.916601
0.921364, 0.143490, 0.919695
0.928040, 0.156572, 0.914158
0.939540, 0.163279, 0.917306
0.942533, 0.170960, 0.920653
0.952347, 0.178463, 0.921535
0.959207, 0.187848, 0.920533
0.965347, 0.203387, 0.920679
0.969165, 0.212921, 0.919878
0.971501, 0.217152, 0.918831
0.975724, 0.232613, 0.918988
0.976728, 0.235471, 0.918441
0.994562, 0.257194, 0.922104
0.999829, 0.268957, 0.921839
1.011794, 0.282092, 0.922578
1.017282, 0.286906, 0.923189
1.024084, 0.301920, 0.923911
1.032728, 0.310158, 0.923860
1.043817, 0.326124, 0.927614
1.048468, 0.334306, 0.928634
1.050780, 0.337875, 0.926719
1.068679, 0.356262, 0.927510
1.089804, 0.375329, 0.931784
1.095975, 0.387131, 0.934365
1.110053, 0.410886, 0.933653
1.113736, 0.422785, 0.935103
1.119520, 0.441947, 0.934508
1.124940, 0.444300, 0.936495
1.127914, 0.451553, 0.932537
1.138439, 0.460333, 0.937640
1.149605, 0.469486, 0.937197
1.153983, 0.477180, 0.937532
1.155085, 0.488079, 0.936965
1.157989, 0.494700, 0.937526
1.159113, 0.503812, 0.937010
1.165087, 0.517152, 0.936539
1.180826, 0.521077, 0.941849
1.194644, 0.531323, 0.942111
1.205388, 0.546999, 0.945936
1.214262, 0.562467, 0.936725
1.233822, 0.571571, 0.929843
1.246518, 0.575082, 0.929701
1.259146, 0.582458, 0.924532
1.271967, 0.592643, 0.908209
1.270381, 0.599130, 0.899251
1.276955, 0.609454, 0.892284
1.277589, 0.615123, 0.884584
1.294334, 0.618146, 0.883628
1.301301, 0.622143, 0.875065
1.304936, 0.632787, 0.867989
1.319489, 0.643029, 0.864631
1.332030, 0.658396, 0.866932
1.348628, 0.670457, 0.869253
1.357821, 0.679405, 0.868545
1.364512, 0.679107, 0.865290
1.376668, 0.690881, 0.865739
1.373464, 0.705937, 0.848398
1.373578, 0.713454, 0.847681
1.392394, 0.729406, 0.847625
1.400851, 0.741618, 0.847840
1.412590, 0.747255, 0.849205
1.423290, 0.757078, 0.850247
1.433235, 0.763384, 0.848551
1.451561, 0.778850, 0.849132
1.471398, 0.790696, 0.852927
1.495276, 0.804728, 0.854561
1.498457, 0.819826, 0.849739
1.502476, 0.823574, 0.853482
1.511028, 0.827176, 0.855919
1.499787, 0.827359, 0.837984
1.505284, 0.837672, 0.838056
1.513296, 0.838706, 0.839645
1.516314, 0.840541, 0.836900
1.520294, 0.840883, 0.837255
1.527452, 0.842710, 0.836155
1.535101, 0.842074, 0.838706
1.543040, 0.846550, 0.841724
1.546837, 0.851986, 0.837596
1.554040, 0.861136, 0.840749
1.560995, 0.873876, 0.844669
1.564928, 0.876667, 0.845883
1.575269, 0.893077, 0.850530
1.595602, 0.900825, 0.861707
1.614517, 0.916987, 0.868215
1.621812, 0.932371, 0.872377
1.626342, 0.951673, 0.878362
1.621017, 0.967998, 0.876699
1.618057, 0.981567, 0.883820
1.629057, 0.993455, 0.907736
1.641078, 1.000045, 0.916423
1.637788, 1.008568, 0.926348
1.658840, 1.017314, 0.943747
1.663371, 1.027763, 0.950265
1.666608, 1.041665, 0.955506
1.678034, 1.049064, 0.955065
1.678656, 1.043380, 0.955152
1.675015, 1.045434, 0.954938
1.679188, 1.049551, 0.952979
1.684620, 1.061368, 0.954639
1.691034, 1.060182, 0.957121
1.684218, 1.054126, 0.955784
1.677703, 1.046125, 0.954070
1.678493, 1.052315, 0.955145
1.678470, 1.042634, 0.952952
1.674874, 1.039040, 0.954584
1.668131, 1.032674, 0.953435
1.670018, 1.036678, 0.953637
1.666223, 1.038644, 0.951667
1.659378, 1.035618, 0.951042
1.661655, 1.036130, 0.950510
1.666590, 1.038357, 0.953251
1.666035, 1.035882, 0.953027
1.667253, 1.037495, 0.953340
1.664646, 1.035823, 0.953195
1.662945, 1.040359, 0.951349
1.660671, 1.035698, 0.951552
1.662704, 1.037370, 0.952452
1.665130, 1.032871, 0.953157
1.667036, 1.033147, 0.952748
1.659969, 1.024645, 0.952097
1.661137, 1.019567, 0.953105
1.657059, 1.019597, 0.952908
1.652154, 1.013366, 0.950078
1.654208, 1.011453, 0.951756
1.655899, 1.013072, 0.951643
1.654778, 1.009648, 0.952093
1.651463, 1.006400, 0.951448
1.651086, 1.008781, 0.950855
1.654329, 1.010492, 0.951154
1.648554, 1.006530, 0.951700
1.643285, 1.007019, 0.948943
1.637117, 1.011639, 0.947464
1.643522, 1.012600, 0.948836
1.648507, 1.009934, 0.950141
1.644731, 1.006324, 0.950310
1.647625, 1.004861, 0.950441
1.653762, 1.009929, 0.951069
1.649715, 1.004173, 0.951548
1.657572, 1.003390, 0.953795
1.650757, 1.006006, 0.952051
1.651109, 1.005978, 0.950609
1.648381, 1.010052, 0.950244
