-13.9196496028,6.028189134
-13.920153301,6.0381764403
-13.9206569992,6.0481637467
-13.9211606974,6.058151053
-13.9216643957,6.0681383594
-13.9221680939,6.0781256657
-13.9226717921,6.0881129721
-13.9231754903,6.0981002784
-13.9236791886,6.1080875848
-13.9241828868,6.1180748911
-13.924686585,6.1280621975
-13.9251902832,6.1380495038
-13.9256939815,6.1480368102
-13.9261976797,6.1580241165
-13.9267013779,6.1680114229
-13.9272050761,6.1779987292
-13.9277087744,6.1879860356
-13.9282124726,6.1979733419
-13.9287161708,6.2079606483
-13.929219869,6.2179479546
-13.9297235673,6.227935261
-13.9302272655,6.2379225673
-13.9307309637,6.2479098737
-13.9312346619,6.25789718
-13.9317383602,6.2678844864
-13.9322420584,6.2778717927
-13.9327457566,6.2878590991
-13.9332494548,6.2978464054
-13.9337531531,6.3078337118
-13.9342568513,6.3178210181
-13.9347605495,6.3278083245
-13.9352642477,6.3377956308
-13.935767946,6.3477829372
-13.9362716442,6.3577702435
-13.9367753424,6.3677575498
-13.9372790406,6.3777448562
-13.9377827389,6.3877321625
-13.9382864371,6.3977194689
-13.9387901353,6.4077067752
-13.9392938335,6.4176940816
-13.9397975318,6.4276813879
-13.94030123,6.4376686943
-13.9408049282,6.4476560006
-13.9413086264,6.457643307
-13.9418123247,6.4676306133
-13.9423160229,6.4776179197
-13.9428197211,6.487605226
-13.9433234193,6.4975925324
-13.9438271175,6.5075798387
-13.9443308158,6.5175671451
-13.944834514,6.5275544514
-13.9453382122,6.5375417578
-13.9458419104,6.5475290641
-13.9463456087,6.5575163705
-13.9468493069,6.5675036768
-13.9473530051,6.5774909832
-13.9478567033,6.5874782895
-13.9483604016,6.5974655959
-13.9488640998,6.6074529022
-13.949367798,6.6174402086
-13.9498714962,6.6274275149
-13.9503751945,6.6374148213
-13.9508788927,6.6474021276
-13.9513825909,6.657389434
-13.9518862891,6.6673767403
-13.9523899874,6.6773640467
-13.9528936856,6.687351353
-13.9533973838,6.6973386593
-13.953901082,6.7073259657
-13.9544047803,6.717313272
-13.9549084785,6.7273005784
-13.9554121767,6.7372878847
-13.9559158749,6.7472751911
-13.9564195732,6.7572624974
-13.9569232714,6.7672498038
-13.9574269696,6.7772371101
-13.9579306678,6.7872244165
-13.9584343661,6.7972117228
-13.9589380643,6.8071990292
-13.9594417625,6.8171863355
-13.9599454607,6.8271736419
-13.960449159,6.8371609482
-13.9609528572,6.8471482546
-13.9614565554,6.8571355609
-13.9619602536,6.8671228673
-13.9624639519,6.8771101736
-13.9629676501,6.88709748
-13.9634713483,6.8970847863
-13.9639750465,6.9070720927
-13.9644787448,6.917059399
-13.964982443,6.9270467054
-13.9654861412,6.9370340117
-13.9659898394,6.9470213181
-13.9664935377,6.9570086244
-13.9669972359,6.9669959308
-13.9675009341,6.9769832371
-13.9680046323,6.9869705435
-13.9685083306,6.9969578498
-13.9690120288,7.0069451562
-13.969515727,7.0169324625
-13.9700194252,7.0269197688
-13.9705231235,7.0369070752
-13.9710268217,7.0468943815
-13.9715305199,7.0568816879
-13.9720342181,7.0668689942
-13.9725379164,7.0768563006
-13.9730416146,7.0868436069
-13.9735453128,7.0968309133
-13.974049011,7.1068182196
-13.9745527093,7.116805526
-13.9750564075,7.1267928323
-13.9755601057,7.1367801387
-13.9760638039,7.146767445
-13.9765675022,7.1567547514
-13.9770712004,7.1667420577
-13.9775748986,7.1767293641
-13.9780785968,7.1867166704
-13.9785822951,7.1967039768
-13.9790859933,7.2066912831
-13.9795896915,7.2166785895
-13.9800933897,7.2266658958
-13.980597088,7.2366532022
-13.9811007862,7.2466405085
-13.9816044844,7.2566278149
-13.9821081826,7.2666151212
-13.9826118809,7.2766024276
-13.9831155791,7.2865897339
-13.9836192773,7.2965770403
-13.9841229755,7.3065643466
-13.9846266738,7.316551653
-13.985130372,7.3265389593
-13.9856340702,7.3365262657
-13.9861377684,7.346513572
-13.9866414667,7.3565008783
-13.9871451649,7.3664881847
-13.9876488631,7.376475491
-13.9881525613,7.3864627974
-13.9886562596,7.3964501037
-13.9891599578,7.4064374101
-13.989663656,7.4164247164
-13.9901673542,7.4264120228
-13.9906710524,7.4363993291
-13.9911747507,7.4463866355
-13.9916784489,7.4563739418
-13.9921821471,7.4663612482
-13.9926858453,7.4763485545
-13.9931895436,7.4863358609
-13.9936932418,7.4963231672
-13.99419694,7.5063104736
-13.9947006382,7.5162977799
-13.9952043365,7.5262850863
-13.9957080347,7.5362723926
-13.9962117329,7.546259699
-13.9967154311,7.5562470053
-13.9972191294,7.5662343117
-13.9977228276,7.576221618
-13.9982265258,7.5862089244
-13.998730224,7.5961962307
-13.9992339223,7.6061835371
-13.9997376205,7.6161708434
-14.0002413187,7.6261581498
-14.0007450169,7.6361454561
-14.0012487152,7.6461327625
-14.0017524134,7.6561200688
-14.0022561116,7.6661073751
-14.0027598098,7.6760946815
-14.0032635081,7.6860819878
-14.0037672063,7.6960692942
-14.0042709045,7.7060566005
-14.0047746027,7.7160439069
-14.005278301,7.7260312132
-14.0057819992,7.7360185196
-14.0062856974,7.7460058259
-14.0067893956,7.7559931323
-14.0072930939,7.7659804386
-14.0077967921,7.775967745
-14.0083004903,7.7859550513
-14.0088041885,7.7959423577
-14.0093078868,7.805929664
-14.009811585,7.8159169704
-14.0103152832,7.8259042767
-14.0108189814,7.8358915831
-14.0113226797,7.8458788894
-14.0118263779,7.8558661958
-14.0123300761,7.8658535021
-14.0128337743,7.8758408085
-14.0133374726,7.8858281148
-14.0138411708,7.8958154212
-14.014344869,7.9058027275
-14.0148485672,7.9157900339
-14.0153522655,7.9257773402
-14.0158559637,7.9357646466
-14.0163596619,7.9457519529
-14.0168633601,7.9557392593
-14.0173670584,7.9657265656
-14.0178707566,7.975713872
-14.0183744548,7.9857011783
-14.0239083835,7.9991849479
-14.0291905137,8.0076760668
-14.0344726439,8.0161671858
-14.039754774,8.0246583047
-14.0450369042,8.0331494236
-14.0503190344,8.0416405426
-14.0556011645,8.0501316615
-14.0608832947,8.0586227805
-14.0661654249,8.0671138994
-14.0714475551,8.0756050183
-14.0713628482,8.0856046596
-14.0712781413,8.0956043008
-14.0711934344,8.105603942
-14.0711087275,8.1156035833
-14.0710240206,8.1256032245
-14.0709393137,8.1356028657
-14.0708546068,8.145602507
-14.0707698999,8.1556021482
-14.070685193,8.1656017894
-14.0706004861,8.1756014306
-14.0768695564,8.1833923714
-14.0831386266,8.1911833122
-14.0894076969,8.198974253
-14.0956767672,8.2067651937
-14.1019458374,8.2145561345
-14.1082149077,8.2223470753
-14.1144839779,8.2301380161
-14.1207530482,8.2379289568
-14.1270221184,8.2457198976
-14.1332911887,8.2535108384
-14.1260769827,8.26043581
-14.1188627767,8.2673607816
-14.1116485707,8.2742857532
-14.1044343647,8.2812107248
-14.0972201587,8.2881356964
-14.0900059526,8.295060668
-14.0827917466,8.3019856396
-14.0755775406,8.3089106112
-14.0683633346,8.3158355828
-14.0611491286,8.3227605544
-14.0539349226,8.329685526
-14.0467207166,8.3366104976
-14.0395065106,8.3435354692
-14.0322923046,8.3504604408
-14.0250780986,8.3573854124
-14.0110777722,8.3643295341
-14.0014597637,8.3670670352
-13.9918417552,8.3698045364
-13.9822237467,8.3725420375
-13.9726057382,8.3752795387
-13.9629877297,8.3780170399
-13.9533697212,8.380754541
-13.9437517127,8.3834920422
-13.9341337042,8.3862295433
-13.9245156958,8.3889670445
-13.9148976873,8.3917045456
-13.9052796788,8.3944420468
-13.8956616703,8.397179548
-13.8860436618,8.3999170491
-13.8764256533,8.4026545503
-13.8668076448,8.4053920514
-13.8571896363,8.4081295526
-13.8475716278,8.4108670538
-13.8379536193,8.4136045549
-13.8283356108,8.4163420561
-13.8187176023,8.4190795572
-13.8090995938,8.4218170584
-13.7994815853,8.4245545596
-13.7898635768,8.4272920607
-13.7802455683,8.4300295619
-13.7706275598,8.432767063
-13.7610095513,8.4355045642
-13.7513915428,8.4382420653
-13.7417735344,8.4409795665
-13.7321555259,8.4437170677
-13.7225375174,8.4464545688
-13.7129195089,8.44919207
-13.7033015004,8.4519295711
-13.6936834919,8.4546670723
-13.6840654834,8.4574045735
-13.6744474749,8.4601420746
-13.6648294664,8.4628795758
-13.6552114579,8.4656170769
-13.6455934494,8.4683545781
-13.6359754409,8.4710920793
-13.6263574324,8.4738295804
-13.6167394239,8.4765670816
-13.6071214154,8.4793045827
-13.5975034069,8.4820420839
-13.5878853984,8.484779585
-13.5782673899,8.4875170862
-13.5686493814,8.4902545874
-13.559031373,8.4929920885
-13.5494133645,8.4957295897
-13.539795356,8.4984670908
-13.5301773475,8.501204592
-13.520559339,8.5039420932
-13.5109413305,8.5066795943
-13.501323322,8.5094170955
-13.4917053135,8.5121545966
-13.482087305,8.5148920978
-13.4724692965,8.517629599
-13.462851288,8.5203671001
-13.4532332795,8.5231046013
-13.443615271,8.5258421024
-13.4339972625,8.5285796036
-13.424379254,8.5313171047
-13.4147612455,8.5340546059
-13.405143237,8.5367921071
-13.3955252285,8.5395296082
-13.38590722,8.5422671094
-13.3762892116,8.5450046105
-13.3666712031,8.5477421117
-13.3570531946,8.5504796129
-13.3474351861,8.553217114
-13.3378171776,8.5559546152
-13.3281991691,8.5586921163
-13.3185811606,8.5614296175
-13.3089631521,8.5641671187
-13.2993451436,8.5669046198
-13.2897271351,8.569642121
-13.2801091266,8.5723796221
-13.2704911181,8.5751171233
-13.2608731096,8.5778546244
-13.2512551011,8.5805921256
-13.2416370926,8.5833296268
-13.2320190841,8.5860671279
-13.2224010756,8.5888046291
-13.2127830671,8.5915421302
-13.2031650586,8.5942796314
-13.1935470501,8.5970171326
-13.1839290417,8.5997546337
-13.1743110332,8.6024921349
-13.1646930247,8.605229636
-13.1550750162,8.6079671372
-13.1454570077,8.6107046384
-13.1358389992,8.6134421395
-13.1262209907,8.6161796407
-13.1166029822,8.6189171418
-13.1069849737,8.621654643
-13.0973669652,8.6243921441
-13.0877489567,8.6271296453
-13.0781309482,8.6298671465
-13.0685129397,8.6326046476
-13.0588949312,8.6353421488
-13.0492769227,8.6380796499
-13.0396589142,8.6408171511
-13.0300409057,8.6435546523
-13.0204228972,8.6462921534
-13.0108048887,8.6490296546
-13.0011868803,8.6517671557
-12.9915688718,8.6545046569
-12.9819508633,8.6572421581
-12.9723328548,8.6599796592
-12.9627148463,8.6627171604
-12.9530968378,8.6654546615
-12.9434788293,8.6681921627
-12.9338608208,8.6709296638
-12.9242428123,8.673667165
-12.9146248038,8.6764046662
-12.9050067953,8.6791421673
-12.8953887868,8.6818796685
-12.8857707783,8.6846171696
-12.8761527698,8.6873546708
-12.8665347613,8.690092172
-12.8569167528,8.6928296731
-12.8472987443,8.6955671743
-12.8376807358,8.6983046754
-12.8280627273,8.7010421766
-12.8184447189,8.7037796778
-12.8088267104,8.7065171789
-12.7992087019,8.7092546801
-12.7895906934,8.7119921812
-12.7799726849,8.7147296824
-12.7703546764,8.7174671835
-12.7607366679,8.7202046847
-12.7511186594,8.7229421859
-12.7415006509,8.725679687
-12.7318826424,8.7284171882
-12.7222646339,8.7311546893
-12.7126466254,8.7338921905
-12.7030286169,8.7366296917
-12.6934106084,8.7393671928
-12.6837925999,8.742104694
-12.6741745914,8.7448421951
-12.6645565829,8.7475796963
-12.6549385744,8.7503171974
-12.6453205659,8.7530546986
-12.6357025575,8.7557921998
-12.626084549,8.7585297009
-12.6164665405,8.7612672021
-12.606848532,8.7640047032
-12.5972305235,8.7667422044
-12.587612515,8.7694797056
-12.5779945065,8.7722172067
-12.568376498,8.7749547079
-12.5587584895,8.777692209
-12.549140481,8.7804297102
-12.5395224725,8.7831672114
-12.529904464,8.7859047125
-12.5202864555,8.7886422137
-12.510668447,8.7913797148
-12.5010504385,8.794117216
-12.49143243,8.7968547171
-12.4818144215,8.7995922183
-12.472196413,8.8023297195
-12.4625784045,8.8050672206
-12.4529603961,8.8078047218
-12.4433423876,8.8105422229
-12.4337243791,8.8132797241
-12.4241063706,8.8160172253
-12.4144883621,8.8187547264
-12.4048703536,8.8214922276
-12.3952523451,8.8242297287
-12.3856343366,8.8269672299
-12.3760163281,8.8297047311
-12.3663983196,8.8324422322
-12.3567803111,8.8351797334
-12.3471623026,8.8379172345
-12.3375442941,8.8406547357
-12.3279262856,8.8433922368
-12.3183082771,8.846129738
-12.3086902686,8.8488672392
-12.2990722601,8.8516047403
-12.2894542516,8.8543422415
-12.2798362431,8.8570797426
-12.2702182347,8.8598172438
-12.2606002262,8.862554745
-12.2509822177,8.8652922461
-12.2413642092,8.8680297473
-12.2317462007,8.8707672484
-12.2221281922,8.8735047496
-12.2125101837,8.8762422508
-12.2028921752,8.8789797519
-12.1932741667,8.8817172531
-12.1836561582,8.8844547542
-12.1740381497,8.8871922554
-12.1644201412,8.8899297565
-12.1548021327,8.8926672577
-12.1451841242,8.8954047589
-12.1355661157,8.89814226
-12.1259481072,8.9008797612
-12.1163300987,8.9036172623
-12.1067120902,8.9063547635
-12.0970940817,8.9090922647
-12.0874760733,8.9118297658
-12.0778580648,8.914567267
-12.0682400563,8.9173047681
-12.0586220478,8.9200422693
-12.0490040393,8.9227797705
-12.0393860308,8.9255172716
-12.0297680223,8.9282547728
-12.0201500138,8.9309922739
-12.0105320053,8.9337297751
-12.0009139968,8.9364672762
-11.9912959883,8.9392047774
-11.9816779798,8.9419422786
-11.9720599713,8.9446797797
-11.9624419628,8.9474172809
-11.9528239543,8.950154782
-11.9432059458,8.9528922832
-11.9335879373,8.9556297844
-11.9239699288,8.9583672855
-11.9143519203,8.9611047867
-11.9047339118,8.9638422878
-11.8951159034,8.966579789
-11.8854978949,8.9693172902
-11.8758798864,8.9720547913
-11.8662618779,8.9747922925
-11.8566438694,8.9775297936
-11.8470258609,8.9802672948
-11.8374078524,8.9830047959
-11.8277898439,8.9857422971
-11.8181718354,8.9884797983
-11.8085538269,8.9912172994
-11.7989358184,8.9939548006
-11.7893178099,8.9966923017
-11.7796998014,8.9994298029
-11.7700817929,9.0021673041
-11.7604637844,9.0049048052
-11.7508457759,9.0076423064
-11.7412277674,9.0103798075
-11.7316097589,9.0131173087
-11.7219917504,9.0158548099
-11.712373742,9.018592311
-11.7027557335,9.0213298122
-11.693137725,9.0240673133
-11.6835197165,9.0268048145
-11.673901708,9.0295423156
-11.6642836995,9.0322798168
-11.654665691,9.035017318
-11.6450476825,9.0377548191
-11.635429674,9.0404923203
-11.6258116655,9.0432298214
-11.616193657,9.0459673226
-11.6065756485,9.0487048238
-11.59695764,9.0514423249
-11.5873396315,9.0541798261
-11.577721623,9.0569173272
-11.5681036145,9.0596548284
-11.558485606,9.0623923296
-11.5488675975,9.0651298307
-11.539249589,9.0678673319
-11.5296315806,9.070604833
-11.5200135721,9.0733423342
-11.5103955636,9.0760798353
-11.5007775551,9.0788173365
-11.4911595466,9.0815548377
-11.4815415381,9.0842923388
-11.4719235296,9.08702984
-11.4535753765,9.0882023918
-11.4436506858,9.0869774371
-11.433725995,9.0857524824
-11.4238013043,9.0845275277
-11.4138766136,9.083302573
-11.4039519229,9.0820776183
-11.3940272321,9.0808526636
-11.3841025414,9.0796277089
-11.3741778507,9.0784027542
-11.36425316,9.0771777995
-11.3543284692,9.0759528447
-11.3444037785,9.07472789
-11.3344790878,9.0735029353
-11.3245543971,9.0722779806
-11.3146297063,9.0710530259
-11.2981881594,9.0711531999
-11.2882287628,9.0720534332
-11.2782693663,9.0729536664
-11.2683099697,9.0738538996
-11.2583505731,9.0747541329
-11.2483911765,9.0756543661
-11.23843178,9.0765545994
-11.2284723834,9.0774548326
-11.2185129868,9.0783550659
-11.2085535902,9.0792552991
-11.1985941937,9.0801555323
-11.1886347971,9.0810557656
-11.1786754005,9.0819559988
-11.1687160039,9.0828562321
-11.1587566074,9.0837564653
-11.1487972108,9.0846566986
-11.1388378142,9.0855569318
-11.1288784176,9.086457165
-11.1189190211,9.0873573983
-11.1089596245,9.0882576315
-11.0990002279,9.0891578648
-11.0890408314,9.090058098
-11.0790814348,9.0909583313
-11.0623098183,9.091968297
-11.0523177084,9.0923654609
-11.0423255985,9.0927626248
-11.0323334885,9.0931597887
-11.0223413786,9.0935569526
-11.0123492687,9.0939541165
-11.0023571587,9.0943512804
-10.9923650488,9.0947484443
-10.9823729389,9.0951456082
-10.9723808289,9.0955427721
-10.962388719,9.0959399359
-10.9523966091,9.0963370998
-10.9424044992,9.0967342637
-10.9324123892,9.0971314276
-10.9224202793,9.0975285915
-10.9124281694,9.0979257554
-10.9024360594,9.0983229193
-10.8924439495,9.0987200832
-10.8824518396,9.0991172471
-10.8646554233,9.1015843806
-10.8548888352,9.1037323464
-10.8451222472,9.1058803123
-10.8353556591,9.1080282782
-10.825589071,9.1101762441
-10.815822483,9.11232421
-10.8060558949,9.1144721759
-10.7962893068,9.1166201418
-10.7865227187,9.1187681076
-10.7767561307,9.1209160735
-10.7673741222,9.1174551607
-10.7579921138,9.1139942479
-10.7486101053,9.1105333351
-10.7392280969,9.1070724223
-10.7298460884,9.1036115095
-10.72046408,9.1001505967
-10.7110820715,9.0966896839
-10.7017000631,9.093228771
-10.6923180546,9.0897678582
-10.6829360462,9.0863069454
-10.6735540377,9.0828460326
-10.6641720293,9.0793851198
-10.6547900208,9.075924207
-10.6454080124,9.0724632942
-10.6360260039,9.0690023814
-10.6266439955,9.0655414686
-10.617261987,9.0620805558
-10.6078799786,9.0586196429
-10.5984979701,9.0551587301
-10.5891159617,9.0516978173
-10.5797339533,9.0482369045
-10.5703519448,9.0447759917
-10.5609699364,9.0413150789
-10.5515879279,9.0378541661
-10.5422059195,9.0343932533
-10.532823911,9.0309323405
-10.5234419026,9.0274714277
-10.5140598941,9.0240105149
-10.5046778857,9.020549602
-10.4952958772,9.0170886892
-10.4859138688,9.0136277764
-10.4765318603,9.0101668636
-10.4671498519,9.0067059508
-10.4577678434,9.003245038
-10.448385835,8.9997841252
-10.4390038265,8.9963232124
-10.4296218181,8.9928622996
-10.4202398096,8.9894013868
-10.4108578012,8.9859404739
-10.4014757927,8.9824795611
-10.3920937843,8.9790186483
-10.3827117758,8.9755577355
-10.3733297674,8.9720968227
-10.3639477589,8.9686359099
-10.3545657505,8.9651749971
-10.345183742,8.9617140843
-10.3358017336,8.9582531715
-10.3264197251,8.9547922587
-10.3170377167,8.9513313459
-10.3076557082,8.947870433
-10.2982736998,8.9444095202
-10.2888916914,8.9409486074
-10.2795096829,8.9374876946
-10.2701276745,8.9340267818
-10.260745666,8.930565869
-10.2513636576,8.9271049562
-10.2419816491,8.9236440434
-10.2325996407,8.9201831306
-10.2232176322,8.9167222178
-10.2138356238,8.9132613049
-10.2044536153,8.9098003921
-10.1950716069,8.9063394793
-10.1856895984,8.9028785665
-10.17630759,8.8994176537
-10.1669255815,8.8959567409
-10.1575435731,8.8924958281
-10.1481615646,8.8890349153
-10.1387795562,8.8855740025
-10.1293975477,8.8821130897
-10.1200155393,8.8786521768
-10.1106335308,8.875191264
-10.1012515224,8.8717303512
-10.0918695139,8.8682694384
-10.0824875055,8.8648085256
-10.073105497,8.8613476128
-10.0637234886,8.8578867
-10.0543414801,8.8544257872
-10.0449594717,8.8509648744
-10.0355774632,8.8475039616
-10.0261954548,8.8440430488
-10.0168134464,8.8405821359
-10.0074314379,8.8371212231
-9.9980494295,8.8336603103
-9.988667421,8.8301993975
-9.9792854126,8.8267384847
-9.9699034041,8.8232775719
-9.9605213957,8.8198166591
-9.9511393872,8.8163557463
-9.9417573788,8.8128948335
-9.9323753703,8.8094339207
-9.9229933619,8.8059730078
-9.9136113534,8.802512095
-9.904229345,8.7990511822
-9.8948473365,8.7955902694
-9.8854653281,8.7921293566
-9.8760833196,8.7886684438
-9.8667013112,8.785207531
-9.8573193027,8.7817466182
-9.8479372943,8.7782857054
-9.8385552858,8.7748247926
-9.8291732774,8.7713638798
-9.8197912689,8.7679029669
-9.8104092605,8.7644420541
-9.801027252,8.7609811413
-9.7916452436,8.7575202285
-9.7822632351,8.7540593157
-9.7728812267,8.7505984029
-9.7634992182,8.7471374901
-9.7541172098,8.7436765773
-9.7447352013,8.7402156645
-9.7353531929,8.7367547517
-9.7259711845,8.7332938388
-9.716589176,8.729832926
-9.7072071676,8.7263720132
-9.6978251591,8.7229111004
-9.6884431507,8.7194501876
-9.6790611422,8.7159892748
-9.6696791338,8.712528362
-9.6602971253,8.7090674492
-9.6509151169,8.7056065364
-9.6415331084,8.7021456236
-9.6321511,8.6986847107
-9.6227690915,8.6952237979
-9.6133870831,8.6917628851
-9.6040050746,8.6883019723
-9.5946230662,8.6848410595
-9.5852410577,8.6813801467
-9.5758590493,8.6779192339
-9.5664770408,8.6744583211
-9.5570950324,8.6709974083
-9.5477130239,8.6675364955
-9.5383310155,8.6640755827
-9.528949007,8.6606146698
-9.5195669986,8.657153757
-9.5101849901,8.6536928442
-9.5008029817,8.6502319314
-9.4914209732,8.6467710186
-9.4820389648,8.6433101058
-9.4726569563,8.639849193
-9.4632749479,8.6363882802
-9.4538929395,8.6329273674
-9.444510931,8.6294664546
-9.4351289226,8.6260055417
-9.4257469141,8.6225446289
-9.4163649057,8.6190837161
-9.4069828972,8.6156228033
-9.3976008888,8.6121618905
-9.3882188803,8.6087009777
-9.3788368719,8.6052400649
-9.3694548634,8.6017791521
-9.360072855,8.5983182393
-9.3506908465,8.5948573265
-9.3413088381,8.5913964137
-9.3319268296,8.5879355008
-9.3225448212,8.584474588
-9.3094981845,8.5831815458
-9.2994996068,8.5830128967
-9.289501029,8.5828442475
-9.2795024512,8.5826755984
-9.2695038734,8.5825069493
-9.2595052957,8.5823383002
-9.2495067179,8.5821696511
-9.2395081401,8.582001002
-9.2295095624,8.5818323529
-9.2195109846,8.5816637038
-9.2095124068,8.5814950546
-9.199513829,8.5813264055
-9.1895152513,8.5811577564
-9.1795166735,8.5809891073
-9.1695180957,8.5808204582
-9.1595195179,8.5806518091
-9.1495209402,8.58048316
-9.1395223624,8.5803145109
-9.1295237846,8.5801458617
-9.1195252069,8.5799772126
-9.1095266291,8.5798085635
-9.0995280513,8.5796399144
-9.0895294735,8.5794712653
-9.0795308958,8.5793026162
-9.069532318,8.5791339671
-9.0595337402,8.578965318
-9.0495351624,8.5787966688
-9.0395365847,8.5786280197
-9.0295380069,8.5784593706
-9.0195394291,8.5782907215
-9.0095408514,8.5781220724
-8.9995422736,8.5779534233
-8.9895436958,8.5777847742
-8.979545118,8.577616125
-8.9695465403,8.5774474759
-8.9595479625,8.5772788268
-8.9495493847,8.5771101777
-8.9395508069,8.5769415286
-8.9295522292,8.5767728795
-8.9195536514,8.5766042304
-8.9095550736,8.5764355813
-8.8995564959,8.5762669321
-8.8895579181,8.576098283
-8.8795593403,8.5759296339
-8.8695607625,8.5757609848
-8.8595621848,8.5755923357
-8.849563607,8.5754236866
-8.8395650292,8.5752550375
-8.8295664514,8.5750863884
-8.8195678737,8.5749177392
-8.8095692959,8.5747490901
-8.7995707181,8.574580441
-8.7895721404,8.5744117919
-8.7795735626,8.5742431428
-8.7695749848,8.5740744937
-8.759576407,8.5739058446
-8.7495778293,8.5737371955
-8.7395792515,8.5735685463
-8.7295806737,8.5733998972
-8.7195820959,8.5732312481
-8.7095835182,8.573062599
-8.6995849404,8.5728939499
-8.6895863626,8.5727253008
-8.6795877849,8.5725566517
-8.6695892071,8.5723880025
-8.6595906293,8.5722193534
-8.6495920515,8.5720507043
-8.6395934738,8.5718820552
-8.629594896,8.5717134061
-8.6195963182,8.571544757
-8.6095977404,8.5713761079
-8.5995991627,8.5712074588
-8.5896005849,8.5710388096
-8.5796020071,8.5708701605
-8.5696034294,8.5707015114
-8.5596048516,8.5705328623
-8.5496062738,8.5703642132
-8.539607696,8.5701955641
-8.5296091183,8.570026915
-8.5196105405,8.5698582659
-8.5096119627,8.5696896167
-8.4996133849,8.5695209676
-8.4896148072,8.5693523185
-8.4796162294,8.5691836694
-8.4696176516,8.5690150203
-8.4596190739,8.5688463712
-8.4496204961,8.5686777221
-8.4396219183,8.568509073
-8.4296233405,8.5683404238
-8.4196247628,8.5681717747
-8.409626185,8.5680031256
-8.3996276072,8.5678344765
-8.3896290294,8.5676658274
-8.3796304517,8.5674971783
-8.3696318739,8.5673285292
-8.3596332961,8.56715988
-8.3496347184,8.5669912309
-8.3396361406,8.5668225818
-8.3296375628,8.5666539327
-8.319638985,8.5664852836
-8.3096404073,8.5663166345
-8.2996418295,8.5661479854
-8.2896432517,8.5659793363
-8.2796446739,8.5658106871
-8.2696460962,8.565642038
-8.2596475184,8.5654733889
-8.2496489406,8.5653047398
-8.2396503629,8.5651360907
-8.2296517851,8.5649674416
-8.2196532073,8.5647987925
-8.2096546295,8.5646301434
-8.1996560518,8.5644614942
-8.189657474,8.5642928451
-8.1796588962,8.564124196
-8.1696603184,8.5639555469
-8.1596617407,8.5637868978
-8.1496631629,8.5636182487
-8.1396645851,8.5634495996
-8.1296660074,8.5632809505
-8.1196674296,8.5631123013
-8.1096688518,8.5629436522
-8.099670274,8.5627750031
-8.0896716963,8.562606354
-8.0796731185,8.5624377049
-8.0696745407,8.5622690558
-8.0596759629,8.5621004067
-8.0496773852,8.5619317575
-8.0396788074,8.5617631084
-8.0296802296,8.5615944593
-8.0196816519,8.5614258102
-8.0096830741,8.5612571611
-7.9996844963,8.561088512
-7.9896859185,8.5609198629
-7.9796873408,8.5607512138
-7.969688763,8.5605825646
-7.9596901852,8.5604139155
-7.9496916074,8.5602452664
-7.9396930297,8.5600766173
-7.9296944519,8.5599079682
-7.9196958741,8.5597393191
-7.9096972964,8.55957067
-7.8996987186,8.5594020209
-7.8897001408,8.5592333717
-7.879701563,8.5590647226
-7.8697029853,8.5588960735
-7.8597044075,8.5587274244
-7.8497058297,8.5585587753
-7.8397072519,8.5583901262
-7.8297086742,8.5582214771
-7.8197100964,8.558052828
-7.8097115186,8.5578841788
-7.7997129409,8.5577155297
-7.7897143631,8.5575468806
-7.7797157853,8.5573782315
-7.7697172075,8.5572095824
-7.7597186298,8.5570409333
-7.749720052,8.5568722842
-7.7397214742,8.556703635
-7.7297228964,8.5565349859
-7.7197243187,8.5563663368
-7.7097257409,8.5561976877
-7.6997271631,8.5560290386
-7.6897285854,8.5558603895
-7.6797300076,8.5556917404
-7.6697314298,8.5555230913
-7.659732852,8.5553544421
-7.6497342743,8.555185793
-7.6397356965,8.5550171439
-7.6297371187,8.5548484948
-7.6197385409,8.5546798457
-7.6097399632,8.5545111966
-7.5997413854,8.5543425475
-7.5897428076,8.5541738984
-7.5797442299,8.5540052492
-7.5697456521,8.5538366001
-7.5597470743,8.553667951
-7.5497484965,8.5534993019
-7.5397499188,8.5533306528
-7.529751341,8.5531620037
-7.5197527632,8.5529933546
-7.5097541854,8.5528247055
-7.4997556077,8.5526560563
-7.4897570299,8.5524874072
-7.4797584521,8.5523187581
-7.4697598744,8.552150109
-7.4597612966,8.5519814599
-7.4497627188,8.5518128108
-7.439764141,8.5516441617
-7.4297655633,8.5514755125
-7.4197669855,8.5513068634
-7.4097684077,8.5511382143
-7.3997698299,8.5509695652
-7.3897712522,8.5508009161
-7.3797726744,8.550632267
-7.3697740966,8.5504636179
-7.3597755189,8.5502949688
-7.3497769411,8.5501263196
-7.3397783633,8.5499576705
-7.3297797855,8.5497890214
-7.3197812078,8.5496203723
-7.30978263,8.5494517232
-7.2997840522,8.5492830741
-7.2897854744,8.549114425
-7.2797868967,8.5489457759
-7.2697883189,8.5487771267
-7.2597897411,8.5486084776
-7.2497911634,8.5484398285
-7.2397925856,8.5482711794
-7.2297940078,8.5481025303
-7.21979543,8.5479338812
-7.2097968523,8.5477652321
-7.1997982745,8.547596583
-7.1897996967,8.5474279338
-7.1798011189,8.5472592847
-7.1698025412,8.5470906356
-7.1598039634,8.5469219865
-7.1498053856,8.5467533374
